2,"octomeria lichenicolaedwall, g.cgg60731903",NA,NA,1,1,NA
2,"octomeria lichenicolazandoná, l.r.; zandoná, a.g.m.s.n.2016",NA,NA,1,1,NA
2,"octomeria praestansspaet, w.1661937",NA,NA,1,1,NA
2,"octomeria truncicolagehrt, a.s.n.1920",NA,NA,1,1,NA
2,"octomeria truncicolahandro, o.s.n.1940",NA,NA,1,1,NA
2,"octomeria truncicolahoehne, f.c.s.n.1917",NA,NA,1,1,NA
2,"octomeria truncicolakrieger, l.1361942",NA,NA,1,1,NA
2,"octomeria truncicolashirasuna, r.t.; simão bianchini, r.; rossi, l.; kiyama, c.y.111994",NA,NA,1,1,NA
2,"octomeria wilsonianahoehne, w.s.n.1926",NA,NA,1,1,NA
2,"pabstiella miniatolineolatahandro, o.s.n.1933",NA,NA,1,1,NA
2,"pabstiella miniatolineolatakiyama, c.y.; simão bianchini, r.; rossi, l.; shirasuna, r.t.551994",NA,NA,1,1,NA
2,"pabstiella miniatolineolatakuhlmann, m.20301949",NA,NA,1,1,NA
2,"pabstiella miniatolineolatakuhlmann, m.23531950",NA,NA,1,1,NA
2,"pabstiella miniatolineolatahandro, o.310611933",NA,NA,4,2,NA
2,"pabstiella miniatolineolatatardivo, r.c.; silva, g.j.; wanderley, m.g.l.2081998",NA,NA,1,1,NA
2,"promenaea stapelioides subsp. xanthinaedwall, g.cgg19621892",NA,NA,1,1,NA
2,"promenaea stapelioides subsp. xanthinafreitas, l.; ravetta, a.l.4491998",NA,1,NA,1,NA
2,"promenaea stapelioides subsp. xanthinafreitas, l.; ravetta, a.l.4501998",NA,1,NA,1,NA
2,"pteroglossa macranthahandro, o.s.n.1938",NA,NA,2,2,NA
2,"pteroglossa macranthahoehne, f.c.s.n.1931",NA,NA,1,1,NA
2,"rodriguezia obtusifoliaarens, k.s.n.1937",NA,NA,1,1,NA
2,"rodriguezia obtusifoliagehrt, a.s.n.1931",NA,NA,1,1,NA
2,"rodriguezia obtusifoliafelix, l.p.; dornelas, g.v.7741987",NA,NA,1,1,NA
2,"rodriguezia obtusifoliamacedo, j.c.s.n.1991",NA,NA,1,1,NA
2,"rodriguezia obtusifoliamello, p.s.n.na",NA,NA,1,1,NA
2,"rodriguezia obtusifolianicolau, s.a.; braz, s.a.; braz, j.d.29662001",NA,NA,1,1,NA
2,"rodriguezia rigidaboldrin, a.h.l.5022007",NA,NA,1,1,NA
2,"sarcoglottis uliginosagehrt, a.s.n.1921",NA,NA,1,1,NA
2,"saundersia mirabilisbarros, f.6531981",NA,NA,1,1,NA
2,"saundersia mirabilisedwall, g.cgg32391895",NA,NA,1,1,NA
2,"saundersia mirabilisfaria, r.; fonseca, o.g.s.n.1966",NA,NA,1,1,NA
2,"saundersia mirabilisgarcia, l.c.1142009",NA,1,NA,1,NA
2,"saundersia mirabilishandro, o.1911950",NA,NA,1,1,NA
2,"saundersia mirabilishoehne, f.c.s.n.1929",NA,NA,1,1,NA
2,"saundersia mirabilissouza, s.s.n.1963",NA,NA,1,1,NA
2,"sauroglossum elatumroth, l.s.n.1942",NA,NA,1,1,NA
2,"sauroglossum elatumsinger, r.b.97/571997",NA,NA,1,1,NA
2,"sauroglossum elatumsinger, r.b.98/671998",NA,NA,1,1,NA
2,"stelis argentataedwall, g.cgg32351895",NA,NA,1,1,NA
2,"vanilla dietschianakozera, c.8671999",NA,NA,1,1,NA
2,"veyretia aphylladuarte, c.2391910",NA,NA,1,1,NA
2,"veyretia aphyllahoehne, f.c.; gehrt, a.s.n.1936",NA,NA,1,1,NA
2,"veyretia aphyllakuhlmann, m.s.n.1943",NA,NA,1,1,NA
2,"veyretia aphyllausteri, a.s.n.1907",NA,NA,1,1,NA
2,"zootrophion atropurpureumcampacci, m.a.s.n.1981",NA,NA,1,1,NA
2,"zygopetalum jugosumedwall, g.cgg33581896",NA,NA,1,1,NA
2,"zygopetalum maculatumbernacci, l.c.219711989",NA,NA,1,1,NA
2,"zygopetalum maculatumbrolio, p.; dick, c.h.s.n.1967",NA,NA,1,1,NA
2,"zygopetalum maculatumsakuragui, c.m.3581993",NA,1,2,NA,NA
2,"zygopetalum maculatumcordeiro, j.34712010",NA,NA,1,1,NA
2,"zygopetalum maculatumcordeiro, j.; silva, j.m.; silva, j.m.34712010",NA,NA,1,1,NA
2,"zygopetalum maculatumcordeiro, j.; silva, j.m.34712010",NA,NA,1,1,NA
2,"zygopetalum maculatumsalviani, e.r.; lorenzi, h.18922000",NA,NA,1,1,NA
2,"zygopetalum maculatumforster, w.; passold, a.j.; matteo, b.c.; silva, l.n.; fonseca, m.g.; giarola, n.; rodrigues, r.r.; souza, v.c.; tamashiro, j.y.5432000",NA,NA,1,1,NA
2,"zygopetalum maculatumfreitas, l.2661998",NA,NA,1,1,NA
2,"zygopetalum maculatumfreitas, l.6391999",NA,NA,1,1,NA
2,"zygopetalum maculatumfreitas, l.; kinoshita, l.s.8572000",NA,NA,1,1,NA
2,"zygopetalum maculatumlorenzi, h.32272002",NA,NA,1,1,NA
2,"zygopetalum maculatumhoehne, f.c.s.n.1936",NA,NA,1,1,NA
2,"zygopetalum maculatumpansarin, e.r.; mickeliunas, l.9702003",NA,NA,1,1,NA
2,"zygopetalum maculatumpickel, b.s.n.1939",NA,NA,1,1,NA
2,"zygopetalum maculatumsegadas-vianna, f.32811951",NA,NA,1,1,NA
2,"zygopetalum maculatumsouza, v.c.41051993",NA,1,1,NA,NA
2,"zygopetalum mosenianumedwall, g.cgg60461901",NA,NA,1,1,NA
2,"zygopetalum mosenianumfarah, f.t.21252001",NA,NA,1,1,NA
2,"zygopetalum mosenianumfarah, f.t.; aguiar, s.; breier, t.b.; rodrigues, r.r.; souza, v.c.; tamashiro, j.y.; gandolfi, s.; souza, j.p.; ivanauskas, n.m.; furlan, e.21252001",NA,NA,1,1,NA
2,"zygopetalum mosenianumhandro, o.10581963",NA,NA,1,1,NA
2,"zygopetalum mosenianumhoehne, f.c.s.n.1918",NA,NA,1,1,NA
2,"zygopetalum mosenianumkoehler, s.; campacci, t.1-2012016",NA,NA,1,1,NA
2,"zygopetalum mosenianumkuhlmann, m.43571958",NA,NA,1,1,NA
2,"zygopetalum mosenianumloefgren, a.cgg38881898",NA,NA,1,1,NA
2,"zygopetalum mosenianumsouza, j.p.; souza, v.c.; ivanauskas, n.m.; rodrigues, r.r.; gandolfi, s.; tamashiro, j.y.35512001",NA,NA,1,1,NA
2,"zygopetalum mosenianumsouza, j.p.; souza, v.c.; rodrigues, r.r.; tamashiro, j.y.; ivanauskas, n.m.; gandolfi, s.35512001",NA,NA,1,1,NA
2,"agalinis communisantar, g.m.12242017",NA,NA,NA,4,1
2,"agalinis communiskuhlmann, m.22821950",NA,NA,2,1,NA
2,"agalinis communisshirasuna, r.t.; kanashiro, s.; tavares, a.6002007",NA,NA,1,1,NA
2,"agalinis communisshirasuna, r.t.; morse, f.20272009",NA,NA,1,1,NA
2,"agalinis communissouza, v.c.106021996",NA,2,2,NA,NA
2,"agalinis ramuliferabrade, a.c.s.n.1914",NA,NA,1,1,NA
2,"agalinis ramuliferahoehne, f.c.14951918",NA,NA,1,1,NA
2,"escobedia grandiflorausteri, a.s.n.1909",NA,NA,1,1,NA
2,"escobedia grandiflorahoehne, w.s.n.1942",NA,NA,1,1,NA
2,"escobedia grandiflorahoehne, w.spf108291942",NA,NA,1,1,NA
2,"escobedia grandiflorabaitello, j.b.13732002",NA,NA,1,1,NA
2,"escobedia grandifloraguillaumon, j.r.s.n.1981",NA,NA,1,1,NA
2,"escobedia grandiflorapickel, b.45511940",NA,NA,1,1,NA
2,"escobedia grandiflorashirasuna, r.t.36772014",NA,NA,NA,3,1
2,"melasma rhinanthoideshoehne, w.s.n.1942",NA,NA,3,2,NA
2,"melasma rhinanthoideshoehne, w.s.n.1947",NA,NA,3,3,NA
2,"melasma rhinanthoideshoehne, w.spf138601942",NA,NA,1,1,NA
2,"passiflora campanulatapuiggari, j.i.s.n.na",NA,NA,2,2,NA
2,"passiflora campanulatapuiggari, j.i.s.n.1885",NA,NA,1,1,NA
2,"passiflora ischnocladacordeiro, i.27872003",NA,NA,1,1,NA
2,"passiflora ischnocladajoly, a.b.b9751990",NA,NA,1,1,NA
2,"passiflora ischnocladasimão-bianchini, r.6011994",NA,NA,3,5,NA
2,"passiflora racemosabernacci, l.c.701995",NA,1,NA,1,NA
2,"passiflora racemosasoares-scoth, m.d.s.n.1995",NA,1,NA,1,NA
2,"pera glabratabrade, a.c.59871913",NA,NA,2,1,NA
2,"pera glabrataaguiar, o.t.5731995",NA,NA,2,5,NA
2,"pera glabrataaragaki, s.13042013",NA,NA,1,1,NA
2,"pera glabrataarzolla, f.a.r.d.p.4882004",NA,NA,1,1,NA
2,"pera glabratabarbosa, a.a.a.4351991",NA,NA,1,1,NA
3,"pera glabratabarreto, k.d.29381994",NA,2,1,1,NA
2,"pera glabratabarreto, k.d.20721994",NA,NA,1,3,NA
2,"pera glabratabarreto, k.d.; fernandes, g.d.; vitti, f.x.20721994",NA,NA,1,1,NA
2,"pera glabratabarros, f.19571990",NA,NA,2,8,NA
2,"pera glabratabarros, f.26161993",NA,NA,2,3,NA
2,"pera glabratabarros, f.26751993",NA,NA,3,4,NA
2,"pera glabratabarros, f.27141993",NA,NA,1,2,NA
2,"pera glabratabarros, f.29952000",NA,2,2,NA,NA
2,"pera glabratabernacci, l.c.; metezger, j.p.; goldenberg, r.348921993",NA,NA,1,1,NA
2,"pera glabratabernacci, l.c.; paulilo, t.; arasaki, f.r.206481988",NA,NA,1,1,NA
2,"pera glabratabianchini, r.s.9921996",NA,NA,1,1,NA
2,"pera glabratabittar, m.1401984",NA,NA,1,1,NA
2,"pera glabratabufo, l.v.b.; sabadim, p.c.39na",NA,NA,2,2,NA
2,"pera glabratabufo, l.v.b.s.n.1997",NA,NA,1,1,NA
2,"pera glabratabufo, l.v.b.; sabadim, p.c.s.n.1997",NA,NA,1,1,NA
2,"pera glabratasilva, c.a.f.s.n.1990",NA,NA,1,1,NA
2,"pera glabratascaramuzza, c.a.m.; souza, v.c.9821989",NA,1,1,NA,NA
2,"pera glabratacardoso-leite, e.; oliveira, a.3531994",NA,NA,1,3,NA
2,"pera glabratacarlini, c.b.; amaral, j.a.f.; santos, t.s.12017",NA,NA,1,1,NA
2,"pera glabratacarpanezzi, a.a.; reis, a.; reis, a.541991",NA,NA,1,1,NA
2,"pera glabratachung, f.; matos, j.; schmidt, m.; gandara, f.; ivanauskas, n.m.; vanini, a.; souza, j.p.; souza, v.c.; tamashiro, j.y.; rodrigues, r.r.1701997",NA,1,1,NA,NA
2,"pera glabratachung, f.801997",NA,5,1,NA,NA
2,"pera glabratacoe teixeira, b.571966",NA,NA,1,1,NA
2,"pera glabratacordeiro, i.12711993",NA,NA,1,1,NA
2,"pera glabratapickel, b.s.n.1942",NA,NA,2,2,NA
2,"pera glabratapickel, b.s.n.1951",NA,NA,1,1,NA
2,"pera glabratadamaros, e.f.312008",NA,NA,1,1,NA
2,"pera glabratad'eça neves, f.f.8571999",NA,NA,1,1,NA
2,"pera glabratad'eça neves, f.f.8601999",NA,NA,1,1,NA
2,"pera glabratad'eça neves, f.f.9771999",NA,NA,1,1,NA
2,"pera glabrataehrendorfer, f.191973",NA,NA,1,1,NA
2,"pera glabrataesteves, r.l.; dias, m.c.461992",NA,NA,1,1,NA
2,"pera glabratahoehne, f.c.s.n.1931",NA,NA,3,9,NA
2,"pera glabratahoehne, f.c.274231931",NA,NA,1,2,NA
2,"pera glabrataarzolla, f.a.r.d.p.2682001",NA,1,1,NA,NA
2,"pera glabrataarzolla, f.a.r.d.p.4872004",NA,NA,1,1,NA
2,"pera glabrataferraz, l.d.; adati, a.; lomas, r.j.; oliveira, d.32009",NA,NA,1,1,NA
2,"pera glabratafurlan, a.s.n.1998",NA,NA,1,1,NA
2,"pera glabratagagliardi, k.72014",NA,NA,1,1,NA
2,"pera glabratagandolfi, s.s.n.1996",NA,NA,1,1,NA
2,"pera glabratagarcia, r.j.f.22492005",NA,NA,1,1,NA
2,"pera glabratagarcia, r.j.f.27032006",NA,NA,1,1,NA
2,"pera glabratagarcia, r.j.f.s.n.1985",NA,NA,1,1,NA
2,"pera glabratagodoy, s.a.p.; belezzo, a.s.; pereira, d.l.; silva, l.l.; ramos, v.a.5291995",NA,NA,1,1,NA
2,"pera glabratagodoy, s.a.p.; belezzo, a.s.; pereira, d.l.; silva, l.l.; ramos, v.a.5481995",NA,NA,1,1,NA
2,"pera glabratagodoy, s.a.p.5481995",NA,NA,1,4,NA
2,"pera glabratagodoy, s.a.p.548na",NA,NA,1,1,NA
2,"pera glabratagodoy, s.a.p.; pereira, d.l.; silva, l.l.; ramos, v.a.; bellezzo, a.s.5291995",NA,NA,1,1,NA
2,"pera glabratagrombone-guaratini, m.t.s.n.1987",NA,NA,1,1,NA
2,"pera glabratagrombone-guaratini, m.t.; leitão filho, h.f.; tamashiro, j.y.; bernacci, l.c.; meira neto, j.a.a.211441987",NA,NA,1,1,NA
2,"pera glabrataguillemin, j.b.a.3831839",NA,NA,2,1,NA
2,"pera glabrataguimarães, p.s.n.na",NA,NA,1,1,NA
2,"pera glabratahoehne, w.s.n.1935",NA,NA,1,1,NA
2,"pera glabratahonda, s.8471987",NA,NA,1,1,NA
2,"pera glabratapastore, j.a.; moura, c.11112002",NA,NA,2,4,NA
2,"pera glabratapastore, j.a.3521991",NA,NA,1,1,NA
2,"pera glabratapastore, j.a.; moura, c.12202003",NA,NA,1,1,NA
2,"pera glabratapastore, j.a.; moura, c.12302003",NA,NA,1,1,NA
2,"pera glabratabaitello, j.b.; peres, f.s.15452003",NA,NA,1,1,NA
2,"pera glabratabaitello, j.b.; peres, f.s.15852003",NA,NA,1,1,NA
2,"pera glabrataguillaumon, j.r.s.n.1992",NA,NA,1,1,NA
2,"pera glabratajung-mendaçolli, s.l.; maglio, f.p.; castro, s.c.p.; andrade, p.r.p.13881995",NA,1,NA,1,NA
2,"pera glabratajung-mendaçolli, s.l.13881995",NA,1,NA,1,NA
2,"pera glabratajung-mendaçolli, s.l.; andrade, p.r.p.; maglio, f.p.; castro, i.f.13881995",NA,1,NA,1,NA
2,"pera glabratakirizawa, m.24141991",NA,NA,3,4,NA
2,"pera glabratakoscinski, m.s.n.1936",NA,NA,3,5,NA
2,"pera glabratakoscinski, m.1531933",NA,NA,1,1,NA
2,"pera glabratakuhlmann, m.31971949",NA,NA,1,1,NA
2,"pera glabratarossi, l.s.n.1984",NA,NA,4,3,NA
2,"pera glabratabufo, l.v.b.; sabadim, p.c.391997",NA,NA,2,1,NA
2,"pera glabratacunha, m.a.s.n.1952",NA,NA,2,2,NA
2,"pera glabratamagenta, m.a.g.151995",NA,NA,3,1,NA
2,"pera glabratakoscinski, m.s.n.na",NA,NA,1,1,NA
2,"pera glabratamagenta, m.a.g.; proença, s.l.; simão-bianchini, r.; wanderley, m.d.g.l.; kiyama, c.y.151995",NA,NA,1,1,NA
2,"pera glabratamartinez, a.c.; strabeli, t.f.; baldan, j.; paiva, i.52009",NA,NA,1,1,NA
2,"pera glabratamartins, f.r.168631985",NA,NA,2,2,NA
2,"pera glabratamartuscelli, p.721984",NA,NA,1,1,NA
2,"pera glabratamiyagi, p.h.4531995",NA,NA,3,1,NA
2,"pera glabratamiyagi, p.h.5151995",NA,NA,2,4,NA
2,"pera glabratamoraes, b.; bertoloto, w.; silveira, y.22009",NA,NA,1,1,NA
2,"pera glabratamorellato-fonzar, l.p.c.; rodrigues, r.r.161821984",NA,NA,1,1,NA
2,"pera glabratamorellato-fonzar, l.p.c.; rodrigues, r.r.177971985",NA,NA,1,3,NA
2,"pera glabratamorellato-fonzar, l.p.c.; rodrigues, r.r.178061985",NA,NA,2,4,NA
2,pera glabratana52009,NA,NA,1,1,NA
2,pera glabratana1342009,NA,NA,1,1,NA
2,pera glabratana1352009,NA,NA,1,1,NA
2,pera glabratanas.n.na,NA,1,1,NA,NA
2,"pera glabrataneves, f.f.e.8601999",NA,NA,1,1,NA
2,"pera glabrataaguiar, o.t.4201990",NA,NA,1,1,NA
2,"pera glabrataoliveira, a.c.p.s.n.2002",NA,NA,1,1,NA
2,"pera glabratapedraz, m.o.11701987",NA,NA,1,1,NA
2,"pera glabratapickel, b.43511939",NA,NA,2,2,NA
2,"pera glabratapickel, b.46231940",NA,NA,1,1,NA
2,"pera glabratapickel, b.53901941",NA,NA,1,1,NA
2,"pera glabrataprata, e.m.b.s.n.2005",NA,1,1,NA,NA
2,"pera glabratasimão-bianchini, r.9921996",NA,NA,2,1,NA
2,"pera glabratarodrigues, e.2951994",NA,NA,1,1,NA
2,"pera glabratarodrigues, r.r.s.n.1989",NA,NA,1,1,NA
2,"pera glabrataromão, g.o.; souza, v.c.s.n.1999",NA,NA,1,1,NA
2,"pera glabratarosa, n.a.; pires, j.m.38551980",NA,NA,1,1,NA
2,"pera glabratarossi, l.1161979",NA,NA,1,1,NA
2,"pera glabratarossi, l.1381979",NA,NA,1,1,NA
2,"pera glabratarossi, l.1721980",NA,NA,1,1,NA
2,"pera glabratarossi, l.172-a1980",NA,NA,1,1,NA
2,"pera glabratarossi, l.177-a1980",NA,NA,1,1,NA
2,pera glabratas.col.s.n.1999,NA,NA,1,1,NA
2,"pera glabrataelias, s.i.3011997",NA,1,1,NA,NA
2,"pera glabratajung-mendaçolli, s.l.; pinto-maglio, c.a.f.; castro, s.c.p.; andrade, p.r.p.13881995",NA,1,NA,1,NA
2,"pera glabratasartori, m.s.232001",NA,NA,1,1,NA
2,"pera glabratascaramuzza, c.a.m.; godon, m.3201994",NA,1,1,NA,NA
2,"pera glabratascaramuzza, c.a.m.; souza, v.c.s.n.1989",NA,1,1,NA,NA
2,"pera glabratascaramuzza, c.a.m.; souza, v.c.s.n.1993",NA,1,1,NA,NA
2,"pera glabratascaramuzza, c.a.m.; souza, v.c.5081989",NA,1,1,NA,NA
2,"pera glabratashepherd, g.j.; tamashiro, j.y.158431984",NA,NA,1,1,NA
2,"pera glabratashirasuna, r.t.26542009",NA,NA,1,1,NA
2,"pera glabratasilva, j.s.31972",NA,NA,1,7,NA
2,"pera glabratasilva, j.s.3321974",NA,NA,1,7,NA
2,"pera glabratasilva, j.s.3861975",NA,NA,1,5,NA
2,"pera glabratasilva, a.p.; lanza, m.g.62009",NA,NA,1,1,NA
2,"pera glabratasilva, e.f.l.p.s.n.1999",NA,NA,1,1,NA
2,"pera glabratasouza, j.p.; souza, v.c.; romão, g.o.; lima, m.i.r.g.; bessa, m.a.26501998",NA,NA,1,1,NA
2,"pera glabratasouza, v.c.22311993",NA,3,1,NA,NA
2,"pera glabratasouza, v.c.24091993",NA,3,3,NA,NA
2,"pera glabratasouza, v.c.32671993",NA,3,3,NA,NA
3,"pera glabratasouza, v.c.41601993",NA,3,2,1,NA
2,"pera glabratasouza, v.c.42801993",NA,1,1,NA,NA
2,"pera glabratasouza, w.s.253621987",NA,NA,1,1,NA
2,"pera glabratastranghetti, a.272431992",NA,NA,1,1,NA
2,"pera glabratatoledo filho, d.v.; giannotti, e.55551977",NA,NA,1,1,NA
2,"pera glabratatoledo filho, d.v.; giannotti, e.s.n.1977",NA,NA,1,1,NA
2,"pera glabratausteri, a.s.n.1907",NA,NA,2,2,NA
2,"pera glabratavieira, a.c.; belantoni, b.f.402010",NA,NA,1,1,NA
2,"pera glabratavieira, t.72008",NA,1,1,NA,NA
2,"gonatogyne brasiliensisfurlan, a.591998",NA,NA,1,1,NA
2,"gonatogyne brasiliensisarzolla, f.a.r.d.p.; paula, g.c.r.; vilela, f.e.s.p.; santos, j.r.; nunes, c.s.; gregorato, v.10142006",NA,NA,NA,2,2
2,"gonatogyne brasiliensiscordeiro, i.; esteves, g.l.13841994",NA,NA,1,4,NA
3,"gonatogyne brasiliensishoehne, f.c.s.n.1932",NA,NA,2,21,4
2,"gonatogyne brasiliensisgehrt, a.s.n.1919",NA,NA,3,4,NA
2,"gonatogyne brasiliensiskuhlmann, m.38941956",NA,NA,1,2,NA
2,gonatogyne brasiliensiss.col.s.n.1958,NA,NA,1,1,NA
2,"peperomia hydrocotyloideshoehne, f.c.s.n.1924",NA,NA,3,1,NA
2,"peperomia hydrocotyloidesgonçalves, e.g.; salviani, e.r.5932000",NA,NA,1,1,NA
2,"peperomia quadrifoliarossi, l.; catharino, e.l.m.15781994",NA,NA,1,1,NA
2,"peperomia quadrifoliausteri, a.s.n.1907",NA,NA,1,1,NA
2,"peperomia schwackeimiyagi, p.h.; zandoval, j.a.; souza, j.p.4741995",NA,NA,1,1,NA
2,"peperomia vellozianahoehne, f.c.s.n.1937",NA,NA,3,1,NA
2,"peperomia vellozianaloefgren, a.cgg24371894",NA,NA,1,1,NA
2,"piper corcovadensis var. longiracemosumbernacci, l.c.; grombone-guaratini, m.t.; leitão filho, h.f.; meira neto, j.a.a.; tamashiro, j.y.210841987",NA,NA,1,1,NA
2,"piper corcovadensis var. longiracemosumhandro, o.s.n.1940",NA,NA,2,3,NA
2,"piper corcovadensis var. longiracemosumhoehne, w.s.n.1941",NA,NA,1,1,NA
2,"piper corcovadensis var. longiracemosumguillaumon, j.r.s.n.2000",NA,NA,3,1,NA
2,"piper corcovadensis var. longiracemosumjung-mendaçolli, s.l.7741997",NA,3,NA,1,NA
3,"piper corcovadensis var. longiracemosumjung-mendaçolli, s.l.9321998",NA,2,1,2,NA
2,"piper corcovadensis var. longiracemosumkuhlmann, m.s.n.1936",NA,NA,2,2,NA
2,"piper corcovadensis var. longiracemosumlombardi, j.a.72822008",NA,NA,1,1,NA
2,"piper corcovadensis var. longiracemosummeira neto, j.a.a.; grombone-guaratini, m.t.; bernacci, l.c.215551988",NA,NA,1,1,NA
2,"piper corcovadensis var. longiracemosumrussel, a.1991897",NA,NA,1,1,NA
2,"piper corcovadensis var. longiracemosumjung-mendaçolli, s.l.5951997",NA,1,NA,1,NA
2,"piper corcovadensis var. longiracemosumjung-mendaçolli, s.l.; cabral, l.p.9071998",NA,1,NA,1,NA
2,"piper corcovadensis var. longiracemosumjung-mendaçolli, s.l.7941997",NA,1,NA,1,NA
2,"piper corcovadensis var. longiracemosumjung-mendaçolli, s.l.9671999",NA,1,NA,1,NA
2,"piper corcovadensis var. longiracemosumjung-mendaçolli, s.l.9711999",NA,1,NA,1,NA
2,"piper corcovadensis var. longiracemosumjung-mendaçolli, s.l.9961999",NA,1,NA,1,NA
2,"piper corcovadensis var. longiracemosumjung-mendaçolli, s.l.; pinto-maglio, c.a.f.; castro, s.c.p.; andrade, p.r.p.14151995",NA,1,NA,1,NA
2,"piper corcovadensis var. longiracemosumjung-mendaçolli, s.l.; cabral, l.p.; cabral, j.p.10401999",NA,1,NA,1,NA
2,"piper corcovadensis var. longiracemosumsimão-bianchini, r.; bianchini, s.8461995",NA,NA,1,1,NA
2,"piper corcovadensis var. longiracemosumsouza, v.c.; caliari, c.p.; coelho, r.l.g.; colletta, g.d.; barroso, r.m.; martins, c.h.c.354452013",NA,NA,1,1,NA
2,"piper kuhlmanniimattos, j.r.138691966",NA,NA,2,1,NA
2,"piper kuhlmanniikuhlmann, m.23311950",NA,NA,2,3,NA
2,"piper kuhlmanniimattos, j.; mattos, n.142651967",NA,NA,1,1,NA
2,"piper kuhlmanniishirasuna, r.t.; simão bianchini, r.; rossi, l.; kiyama, c.y.361994",NA,NA,1,1,NA
2,"piper lanceolatumgehrt, a.s.n.1939",NA,NA,2,6,NA
2,"piper lanceolatumhandro, o.21781971",NA,NA,2,6,NA
2,"piper lanceolatumhoehne, w.s.n.1940",NA,NA,1,3,NA
2,"piper lanceolatumhoehne, w.s.n.1941",NA,NA,1,1,NA
2,"piper lanceolatumsouza, f.m.1632007",NA,NA,1,1,NA
2,"piper scabrellumzipparro, v.b.saibadela3211994",NA,NA,1,1,NA
2,"piper tectoniifoliumsilva, a.f.15911987",NA,NA,1,1,NA
2,"bacopa congestahoehne, f.c.s.n.1927",NA,NA,1,1,NA
2,"plantago catharinealoefgren, a.cgg41861898",NA,NA,1,1,NA
2,"plantago catharineasouza, v.c.92051995",NA,NA,1,1,NA
2,"agenium leptocladumsouza, v.c.38031993",NA,NA,1,1,NA
2,"andropogon carinatusputtemans, a.s.n.1902",NA,NA,1,1,NA
2,"andropogon glaucophyllusgehrt, a.s.n.1939",NA,NA,5,9,NA
2,"andropogon hypogynushoehne, w.29791949",NA,NA,1,1,NA
2,"andropogon hypogynususteri, a.s.n.1906",NA,NA,1,1,NA
2,"aristida brasiliensisloefgren, a.cgg23641894",NA,NA,1,1,NA
2,"aristida circinalisloefgren, a.38221907",NA,2,1,NA,NA
2,"aristida circinaliseiten, g.; sendulsky, t.28711961",NA,NA,2,2,NA
2,"aristida circinalissemir, j.s.n.1968",NA,NA,1,1,NA
2,"aristida ekmanianaeiten, g.; sendulsky, t.28501961",NA,NA,1,2,NA
2,"aristida ekmanianaeiten, g.; sendulsky, t.28591961",NA,NA,4,6,NA
2,"aristida subaequansjoly, a.b.4041947",NA,NA,1,1,NA
2,"arthropogon xerachneloefgren, a.2431908",NA,NA,5,1,NA
2,"arthropogon xerachneeiten, g.; sendulsky, t.28671961",NA,NA,3,4,NA
2,"avena strigosaeiten, l.t.191965",NA,NA,3,1,NA
2,"axonopus monticolafrazão, a.s.n.1918",NA,NA,1,1,NA
2,"axonopus monticolaeiten, g.; eiten, l.t.25811961",NA,2,1,NA,NA
2,"axonopus monticolahoehne, w.28731948",NA,NA,1,2,NA
2,"axonopus monticolasemir, j.22681968",NA,NA,1,1,NA
2,"axonopus uninodisusteri, a.9-a1907",NA,NA,1,1,NA
2,"chascolytrum brasilensebrade, a.c.61621912",NA,NA,1,1,NA
2,"chusquea anelythraclark, l.g.s.n.na",NA,NA,2,2,NA
2,"chusquea pinifoliafreitas, l.; kinoshita, l.s.8782000",NA,NA,1,1,NA
2,"chusquea pulchellaclark, l.g.; al.939na",NA,NA,1,1,NA
2,"chusquea pulchellaclark, l.g.; windisch, p.; windisch, p.726na",NA,NA,1,1,NA
2,"ctenium brevispicatummimura, i.6421967",NA,NA,1,7,NA
2,"ctenium cirrosumhandro, o.1231949",NA,NA,2,1,NA
2,"digitaria corynotrichashirasuna, r.t.31872014",NA,NA,NA,2,2
2,"digitaria corynotrichausteri, a.s.n.1908",NA,NA,1,1,NA
2,"gymnopogon burchelliihoehne, w.30091949",NA,NA,1,1,NA
2,"gymnopogon burchelliishirasuna, r.t.31862014",NA,NA,NA,2,2
2,"gymnopogon burchelliiusteri, a.s.n.1907",NA,NA,1,1,NA
2,"hymenachne pernambucensisskvortzov, b.v.901962",NA,NA,1,3,NA
2,"hymenachne pernambucensisskvortzov, b.v.3261964",NA,NA,2,2,NA
2,"hymenachne pernambucensishoehne, w.3141932",NA,NA,1,1,NA
2,"hymenachne pernambucensishoehne, w.s.n.1932",NA,NA,1,1,NA
2,"hymenachne pernambucensishoehne, w.s.n.na",NA,NA,1,1,NA
2,"hymenachne pernambucensismacedo, c.c.l.302009",NA,NA,1,1,NA
2,"hymenachne pernambucensistorres, r.b.; santos, r.f.10051999",NA,NA,1,3,NA
2,"hymenachne pernambucensisrodrigues, m.e.f.1242007",NA,NA,1,1,NA
2,"hymenachne pernambucensisrodrigues, m.e.f.3772007",NA,NA,1,1,NA
2,"hymenachne pernambucensisrodrigues, m.e.f.762006",NA,NA,1,1,NA
2,"hymenachne pernambucensisrodrigues, m.e.f.862007",NA,NA,1,1,NA
2,"hymenachne pernambucensisrodrigues, m.e.f.; macedo, c.762006",NA,NA,1,1,NA
2,"hymenachne pernambucensisusteri, a.s.n.1908",NA,NA,1,1,NA
2,"hymenachne pernambucensisveillerot, g.s.n.1936",NA,NA,1,1,NA
